 written on 17Oct2022 at 14:29:07 
           4
         279
    3    2    2    3    2    3    6    2    2    2    1    2    2    1    1
    2    2    1    1    1    2    2    1    1    1    1    2    6    2    2
    2    2    2    6    2    2    3    1    1    1    3    2    1    1    1
    1    2    3    1    1    1    1    1    3    1    1    1    1    1    1
    2    1    1    1    1    1    2    2    1    1    1    1    2    3    2
    3    2    1    2    2    1    1    1    1    2    2    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    2
    1    1    1    1    1    1    2    1    1    1    2    2    2    3    2
    1    1    2    3    1    1    1    1    1    3    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    3
    1    1    1    1    1    3    2    1    1    2    3    2    2    2    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    2    2
    1    1    1    1    2    2    1    2    3    2    3    2    1    1    1
    1    2    2    1    1    1    1    1    2    1    1    1    1    1    1
    3    1    1    1    1    1    3    2    1    1    1    1    2    3    1
    1    1    3    2    2    6    2    2    2    2    2    6    2    1    1
    1    1    2    2    1    1    1    2    2    1    1    2    2    1    2
    2    2    6    3    2    3    2    2    3
    3   -3   -2    2    1    0.000963   -0.000000
    3   -3   -2    3    1    0.002881    0.000000
    3   -3   -2    4    1    0.005950   -0.000000
    3   -3   -2    1    2    0.002881    0.000000
    3   -3   -2    2    2    0.000073   -0.000000
    3   -3   -2    3    2   -0.004017   -0.000000
    3   -3   -2    4    2    0.002881    0.000000
    3   -3   -2    1    3    0.000963   -0.000000
    3   -3   -2    2    3   -0.014313    0.000000
    3   -3   -2    3    3    0.000073   -0.000000
    3   -3   -2    4    3    0.000963   -0.000000
    3   -3   -2    1    4    0.005950    0.000000
    3   -3   -2    2    4    0.000963   -0.000000
    3   -3   -2    3    4    0.002881    0.000000
    3   -3   -2    4    4    0.001907   -0.000000
    3   -3   -1    1    1    0.002916    0.000000
    3   -3   -1    2    1    0.000638    0.000000
    3   -3   -1    3    1    0.006069    0.000000
    3   -3   -1    4    1   -0.012407   -0.000000
    3   -3   -1    1    2    0.006069   -0.000000
    3   -3   -1    2    2   -0.008520   -0.000000
    3   -3   -1    3    2   -0.014313   -0.000000
    3   -3   -1    4    2    0.006069   -0.000000
    3   -3   -1    1    3    0.000638   -0.000000
    3   -3   -1    2    3    0.007400   -0.000000
    3   -3   -1    3    3   -0.008520   -0.000000
    3   -3   -1    4    3    0.000638   -0.000000
    3   -3   -1    1    4   -0.012407   -0.000000
    3   -3   -1    2    4    0.000638   -0.000000
    3   -3   -1    3    4    0.006069   -0.000000
    3   -3   -1    4    4    0.002916   -0.000000
    3   -3    0    1    1    0.054009    0.000000
    3   -3    0    2    1   -0.012939    0.000000
    3   -3    0    3    1   -0.012939   -0.000000
    3   -3    0    4    1    0.019856    0.000000
    3   -3    0    1    2   -0.012939   -0.000000
    3   -3    0    2    2   -0.002359   -0.000000
    3   -3    0    3    2    0.007400    0.000000
    3   -3    0    4    2   -0.012939   -0.000000
    3   -3    0    1    3   -0.012939    0.000000
    3   -3    0    2    3    0.007400   -0.000000
    3   -3    0    3    3   -0.002359   -0.000000
    3   -3    0    4    3   -0.012939    0.000000
    3   -3    0    1    4    0.019856   -0.000000
    3   -3    0    2    4   -0.012939    0.000000
    3   -3    0    3    4   -0.012939   -0.000000
    3   -3    0    4    4    0.054009   -0.000000
    3   -3    1    1    1    0.002916   -0.000000
    3   -3    1    2    1    0.006069    0.000000
    3   -3    1    3    1    0.000638    0.000000
    3   -3    1    4    1   -0.012407    0.000000
    3   -3    1    1    2    0.000638   -0.000000
    3   -3    1    2    2   -0.008520    0.000000
    3   -3    1    3    2    0.007400    0.000000
    3   -3    1    4    2    0.000638    0.000000
    3   -3    1    1    3    0.006069   -0.000000
    3   -3    1    2    3   -0.014313    0.000000
    3   -3    1    3    3   -0.008520    0.000000
    3   -3    1    4    3    0.006069    0.000000
    3   -3    1    1    4   -0.012407    0.000000
    3   -3    1    2    4    0.006069    0.000000
    3   -3    1    3    4    0.000638    0.000000
    3   -3    1    4    4    0.002916    0.000000
    3   -3    2    1    1    0.001907   -0.000000
    3   -3    2    2    1    0.002881   -0.000000
    3   -3    2    3    1    0.000963    0.000000
    3   -3    2    4    1    0.005950   -0.000000
    3   -3    2    1    2    0.000963    0.000000
    3   -3    2    2    2    0.000073    0.000000
    3   -3    2    3    2   -0.014313   -0.000000
    3   -3    2    4    2    0.000963    0.000000
    3   -3    2    1    3    0.002881   -0.000000
    3   -3    2    2    3   -0.004017    0.000000
    3   -3    2    3    3    0.000073    0.000000
    3   -3    2    4    3    0.002881   -0.000000
    3   -3    2    1    4    0.005950    0.000000
    3   -3    2    2    4    0.002881   -0.000000
    3   -3    2    3    4    0.000963    0.000000
    3   -3    2    4    4    0.001907    0.000000
    3   -3    3    1    1    0.015490   -0.000000
    3   -3    3    2    1   -0.004017    0.000000
    3   -3    3    3    1   -0.004017   -0.000000
    3   -3    3    4    1   -0.004017   -0.000000
    3   -3    3    1    2   -0.004017   -0.000000
    3   -3    3    2    2    0.015490   -0.000000
    3   -3    3    3    2   -0.004017   -0.000000
    3   -3    3    4    2   -0.004017   -0.000000
    3   -3    3    1    3   -0.004017    0.000000
    3   -3    3    2    3   -0.004017    0.000000
    3   -3    3    3    3    0.015490   -0.000000
    3   -3    3    4    3   -0.004017    0.000000
    3   -3    3    1    4   -0.004017    0.000000
    3   -3    3    2    4   -0.004017    0.000000
    3   -3    3    3    4   -0.004017   -0.000000
    3   -3    3    4    4    0.015490   -0.000000
    3   -2   -3    1    1    0.000073   -0.000000
    3   -2   -3    2    1   -0.014313    0.000000
    3   -2   -3    3    1    0.000963    0.000000
    3   -2   -3    4    1    0.000963    0.000000
    3   -2   -3    1    2   -0.004017   -0.000000
    3   -2   -3    2    2    0.000073   -0.000000
    3   -2   -3    3    2    0.002881    0.000000
    3   -2   -3    4    2    0.002881    0.000000
    3   -2   -3    1    3    0.002881   -0.000000
    3   -2   -3    2    3    0.000963   -0.000000
    3   -2   -3    3    3    0.001907    0.000000
    3   -2   -3    4    3    0.005950    0.000000
    3   -2   -3    1    4    0.002881   -0.000000
    3   -2   -3    2    4    0.000963   -0.000000
    3   -2   -3    3    4    0.005950   -0.000000
    3   -2   -3    4    4    0.001907   -0.000000
    3   -2   -2    1    1   -0.002048   -0.000000
    3   -2   -2    2    1   -0.005983   -0.000000
    3   -2   -2    3    1    0.006069   -0.000000
    3   -2   -2    4    1    0.000093    0.000000
    3   -2   -2    1    2    0.000963    0.000000
    3   -2   -2    2    2   -0.019873    0.000000
    3   -2   -2    3    2    0.000963    0.000000
    3   -2   -2    4    2   -0.000872   -0.000000
    3   -2   -2    1    3    0.006069    0.000000
    3   -2   -2    2    3   -0.005983    0.000000
    3   -2   -2    3    3   -0.002048    0.000000
    3   -2   -2    4    3    0.000093   -0.000000
    3   -2   -2    1    4   -0.001607   -0.000000
    3   -2   -2    2    4   -0.010579   -0.000000
    3   -2   -2    3    4   -0.001607    0.000000
    3   -2   -2    4    4   -0.000096    0.000000
    3   -2   -1    1    1   -0.035434   -0.000000
    3   -2   -1    2    1   -0.008527    0.000000
    3   -2   -1    3    1    0.027463    0.000000
    3   -2   -1    4    1   -0.008718   -0.000000
    3   -2   -1    1    2    0.000638   -0.000000
    3   -2   -1    2    2    0.011008   -0.000000
    3   -2   -1    3    2   -0.005983    0.000000
    3   -2   -1    4    2   -0.001092   -0.000000
    3   -2   -1    1    3   -0.012939    0.000000
    3   -2   -1    2    3    0.017421    0.000000
    3   -2   -1    3    3   -0.000507    0.000000
    3   -2   -1    4    3    0.007420    0.000000
    3   -2   -1    1    4   -0.026909   -0.000000
    3   -2   -1    2    4    0.000778   -0.000000
    3   -2   -1    3    4   -0.009236   -0.000000
    3   -2   -1    4    4   -0.026577    0.000000
    3   -2    0    1    1   -0.035434   -0.000000
    3   -2    0    2    1    0.027463   -0.000000
    3   -2    0    3    1   -0.008527    0.000000
    3   -2    0    4    1   -0.008718    0.000000
    3   -2    0    1    2   -0.012939   -0.000000
    3   -2    0    2    2   -0.000507   -0.000000
    3   -2    0    3    2    0.017421   -0.000000
    3   -2    0    4    2    0.007420    0.000000
    3   -2    0    1    3    0.000638   -0.000000
    3   -2    0    2    3   -0.005983    0.000000
    3   -2    0    3    3    0.011008   -0.000000
    3   -2    0    4    3   -0.001092   -0.000000
    3   -2    0    1    4   -0.026909   -0.000000
    3   -2    0    2    4   -0.009236   -0.000000
    3   -2    0    3    4    0.000778   -0.000000
    3   -2    0    4    4   -0.026577    0.000000
    3   -2    1    1    1   -0.002048    0.000000
    3   -2    1    2    1    0.006069   -0.000000
    3   -2    1    3    1   -0.005983   -0.000000
    3   -2    1    4    1    0.000093    0.000000
    3   -2    1    1    2    0.006069    0.000000
    3   -2    1    2    2   -0.002048   -0.000000
    3   -2    1    3    2   -0.005983   -0.000000
    3   -2    1    4    2    0.000093   -0.000000
    3   -2    1    1    3    0.000963   -0.000000
    3   -2    1    2    3    0.000963   -0.000000
    3   -2    1    3    3   -0.019873   -0.000000
    3   -2    1    4    3   -0.000872    0.000000
    3   -2    1    1    4   -0.001607   -0.000000
    3   -2    1    2    4   -0.001607   -0.000000
    3   -2    1    3    4   -0.010579   -0.000000
    3   -2    1    4    4   -0.000096    0.000000
    3   -2    2    1    1    0.000073    0.000000
    3   -2    2    2    1    0.000963   -0.000000
    3   -2    2    3    1   -0.014313   -0.000000
    3   -2    2    4    1    0.000963    0.000000
    3   -2    2    1    2    0.002881    0.000000
    3   -2    2    2    2    0.001907    0.000000
    3   -2    2    3    2    0.000963    0.000000
    3   -2    2    4    2    0.005950   -0.000000
    3   -2    2    1    3   -0.004017    0.000000
    3   -2    2    2    3    0.002881   -0.000000
    3   -2    2    3    3    0.000073    0.000000
    3   -2    2    4    3    0.002881   -0.000000
    3   -2    2    1    4    0.002881   -0.000000
    3   -2    2    2    4    0.005950    0.000000
    3   -2    2    3    4    0.000963    0.000000
    3   -2    2    4    4    0.001907   -0.000000
    3   -1   -3    1    1   -0.008520   -0.000000
    3   -1   -3    2    1    0.007400    0.000000
    3   -1   -3    3    1    0.000638    0.000000
    3   -1   -3    4    1    0.000638   -0.000000
    3   -1   -3    1    2   -0.014313   -0.000000
    3   -1   -3    2    2   -0.008520   -0.000000
    3   -1   -3    3    2    0.006069   -0.000000
    3   -1   -3    4    2    0.006069   -0.000000
    3   -1   -3    1    3    0.006069    0.000000
    3   -1   -3    2    3    0.000638   -0.000000
    3   -1   -3    3    3    0.002916   -0.000000
    3   -1   -3    4    3   -0.012407   -0.000000
    3   -1   -3    1    4    0.006069    0.000000
    3   -1   -3    2    4    0.000638   -0.000000
    3   -1   -3    3    4   -0.012407   -0.000000
    3   -1   -3    4    4    0.002916   -0.000000
    3   -1   -2    1    1   -0.000507   -0.000000
    3   -1   -2    2    1    0.017421   -0.000000
    3   -1   -2    3    1   -0.012939   -0.000000
    3   -1   -2    4    1    0.007420    0.000000
    3   -1   -2    1    2   -0.005983    0.000000
    3   -1   -2    2    2    0.011008    0.000000
    3   -1   -2    3    2    0.000638    0.000000
    3   -1   -2    4    2   -0.001092   -0.000000
    3   -1   -2    1    3    0.027463   -0.000000
    3   -1   -2    2    3   -0.008527    0.000000
    3   -1   -2    3    3   -0.035434    0.000000
    3   -1   -2    4    3   -0.008718    0.000000
    3   -1   -2    1    4   -0.009236    0.000000
    3   -1   -2    2    4    0.000778   -0.000000
    3   -1   -2    3    4   -0.026909   -0.000000
    3   -1   -2    4    4   -0.026577    0.000000
    3   -1   -1    1    1    0.035553    0.000000
    3   -1   -1    2    1   -0.008527    0.000000
    3   -1   -1    3    1   -0.008527   -0.000000
    3   -1   -1    4    1    0.043266   -0.000000
    3   -1   -1    1    2   -0.008527   -0.000000
    3   -1   -1    2    2    0.035553    0.000000
    3   -1   -1    3    2   -0.008527   -0.000000
    3   -1   -1    4    2    0.043266   -0.000000
    3   -1   -1    1    3   -0.008527    0.000000
    3   -1   -1    2    3   -0.008527   -0.000000
    3   -1   -1    3    3    0.035553   -0.000000
    3   -1   -1    4    3    0.043266   -0.000000
    3   -1   -1    1    4   -0.010881   -0.000000
    3   -1   -1    2    4   -0.010881    0.000000
    3   -1   -1    3    4   -0.010881   -0.000000
    3   -1   -1    4    4    0.037228    0.000000
    3   -1    0    1    1   -0.000507   -0.000000
    3   -1    0    2    1   -0.012939    0.000000
    3   -1    0    3    1    0.017421   -0.000000
    3   -1    0    4    1    0.007420   -0.000000
    3   -1    0    1    2    0.027463    0.000000
    3   -1    0    2    2   -0.035434    0.000000
    3   -1    0    3    2   -0.008527   -0.000000
    3   -1    0    4    2   -0.008718    0.000000
    3   -1    0    1    3   -0.005983    0.000000
    3   -1    0    2    3    0.000638   -0.000000
    3   -1    0    3    3    0.011008    0.000000
    3   -1    0    4    3   -0.001092   -0.000000
    3   -1    0    1    4   -0.009236    0.000000
    3   -1    0    2    4   -0.026909   -0.000000
    3   -1    0    3    4    0.000778    0.000000
    3   -1    0    4    4   -0.026577    0.000000
    3   -1    1    1    1   -0.008520   -0.000000
    3   -1    1    2    1    0.000638   -0.000000
    3   -1    1    3    1    0.007400    0.000000
    3   -1    1    4    1    0.000638    0.000000
    3   -1    1    1    2    0.006069    0.000000
    3   -1    1    2    2    0.002916   -0.000000
    3   -1    1    3    2    0.000638    0.000000
    3   -1    1    4    2   -0.012407   -0.000000
    3   -1    1    1    3   -0.014313    0.000000
    3   -1    1    2    3    0.006069    0.000000
    3   -1    1    3    3   -0.008520   -0.000000
    3   -1    1    4    3    0.006069   -0.000000
    3   -1    1    1    4    0.006069    0.000000
    3   -1    1    2    4   -0.012407    0.000000
    3   -1    1    3    4    0.000638   -0.000000
    3   -1    1    4    4    0.002916    0.000000
    3    0   -3    1    1   -0.002359   -0.000000
    3    0   -3    2    1    0.007400   -0.000000
    3    0   -3    3    1   -0.012939    0.000000
    3    0   -3    4    1   -0.012939   -0.000000
    3    0   -3    1    2    0.007400    0.000000
    3    0   -3    2    2   -0.002359   -0.000000
    3    0   -3    3    2   -0.012939   -0.000000
    3    0   -3    4    2   -0.012939   -0.000000
    3    0   -3    1    3   -0.012939   -0.000000
    3    0   -3    2    3   -0.012939    0.000000
    3    0   -3    3    3    0.054009    0.000000
    3    0   -3    4    3    0.019856   -0.000000
    3    0   -3    1    4   -0.012939    0.000000
    3    0   -3    2    4   -0.012939    0.000000
    3    0   -3    3    4    0.019856    0.000000
    3    0   -3    4    4    0.054009   -0.000000
    3    0   -2    1    1    0.011008   -0.000000
    3    0   -2    2    1   -0.005983    0.000000
    3    0   -2    3    1    0.000638    0.000000
    3    0   -2    4    1   -0.001092    0.000000
    3    0   -2    1    2    0.017421   -0.000000
    3    0   -2    2    2   -0.000507   -0.000000
    3    0   -2    3    2   -0.012939   -0.000000
    3    0   -2    4    2    0.007420    0.000000
    3    0   -2    1    3   -0.008527    0.000000
    3    0   -2    2    3    0.027463   -0.000000
    3    0   -2    3    3   -0.035434   -0.000000
    3    0   -2    4    3   -0.008718    0.000000
    3    0   -2    1    4    0.000778    0.000000
    3    0   -2    2    4   -0.009236    0.000000
    3    0   -2    3    4   -0.026909    0.000000
    3    0   -2    4    4   -0.026577    0.000000
    3    0   -1    1    1    0.011008   -0.000000
    3    0   -1    2    1    0.000638   -0.000000
    3    0   -1    3    1   -0.005983   -0.000000
    3    0   -1    4    1   -0.001092    0.000000
    3    0   -1    1    2   -0.008527   -0.000000
    3    0   -1    2    2   -0.035434   -0.000000
    3    0   -1    3    2    0.027463    0.000000
    3    0   -1    4    2   -0.008718   -0.000000
    3    0   -1    1    3    0.017421    0.000000
    3    0   -1    2    3   -0.012939    0.000000
    3    0   -1    3    3   -0.000507    0.000000
    3    0   -1    4    3    0.007420    0.000000
    3    0   -1    1    4    0.000778    0.000000
    3    0   -1    2    4   -0.026909   -0.000000
    3    0   -1    3    4   -0.009236   -0.000000
    3    0   -1    4    4   -0.026577    0.000000
    3    0    0    1    1   -0.002359   -0.000000
